ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
374, 2021/05/30 05:30:00, 0, 0, 33.239311, { }, {ok}
375, 2021/05/30 05:45:00, 0, 0, 33.241512, { }, {ok}
376, 2021/05/30 06:00:00, 0, 0, 33.242767, { }, {ok}
377, 2021/05/30 06:15:00, 0, 0, 33.241825, { }, {ok}
378, 2021/05/30 06:30:00, 0, 0, 33.238098, { }, {ok}
379, 2021/05/30 06:45:00, 0, 0, 33.236012, { }, {ok}
380, 2021/05/30 07:00:00, 0, 0, 33.239166, { }, {ok}
381, 2021/05/30 07:15:00, 0, 0, 33.238964, { }, {ok}
382, 2021/05/30 07:30:00, 0, 0, 33.236431, { }, {ok}
383, 2021/05/30 07:45:00, 0, 0, 33.236683, { }, {ok}
384, 2021/05/30 08:00:00, 0, 0, 33.234497, { }, {ok}
385, 2021/05/30 08:15:00, 0, 0, 33.23822, { }, {ok}
386, 2021/05/30 08:30:00, 0, 0, 33.234772, { }, {ok}
387, 2021/05/30 08:45:01, 0, 0, 33.232513, { }, {ok}
388, 2021/05/30 09:00:00, 0, 0, 33.230556, { }, {ok}
389, 2021/05/30 09:15:01, 0, 0, 33.23011, { }, {ok}
390, 2021/05/30 09:30:01, 0, 0, 33.23024, { }, {ok}
391, 2021/05/30 09:45:00, 0, 0, 33.225418, { }, {ok}
392, 2021/05/30 10:00:00, 0, 0, 33.231037, { }, {ok}
393, 2021/05/30 10:15:00, 0, 0, 33.22327, { }, {ok}
394, 2021/05/30 10:30:00, 0, 0, 33.224979, { }, {ok}
395, 2021/05/30 10:45:00, 0, 0, 33.22279, { }, {ok}
396, 2021/05/30 11:00:00, 0, 0, 33.224491, { }, {ok}
397, 2021/05/30 11:15:00, 0, 0, 33.223526, { }, {ok}
398, 2021/05/30 11:30:00, 0, 0, 33.224903, { }, {ok}
